Honolulu,0.56813911704,1.89515832934,3.63157100735,0.425696886763,11.1420736919,9.67454579817,0.754549096102,2.73285056628,626.31,1953.59,611.939729316,14.3731973289
Honolulu,0.554005627906,2.15563619906,3.73400002055,0.51652033707,15.4181681291,8.17738105786,0.78871146159,2.76455008562,700.39,2188.21,686.021608971,14.36918303
Honolulu,0.14530028665,3.24812218057,4.95885348877,0.380201749425,10.479280426,8.79984235041,0.778108103672,2.99233600791,608.57,1897.4,594.194520883,14.3752044784
Honolulu,0.456735272485,2.71556438951,5.33697191863,0.235259406547,10.131883697,9.3028083268,0.706177017922,3.09395656968,567.96,1768.78,553.58185858,14.3731973289
Honolulu,0.391391977789,3.20802809026,3.37759076076,0.526463596747,14.2218900102,9.16296064311,0.728029807444,2.93670486243,665.0,2076.11,650.625528131,14.3731973289
Honolulu,0.96463304343,1.74552287193,4.83351003425,0.240067934629,14.2920690626,10.0154462428,0.758436485715,3.11562610462,621.49,1938.33,607.120563447,14.3731973289
Honolulu,0.268017373942,3.19731728728,5.18728868626,0.515870444502,10.4684509656,10.7024861612,0.721692331472,2.84571209875,639.23,1994.51,624.859750431,14.3711901794
Honolulu,1.01809215902,2.24772754493,3.58023398373,0.41194634862,15.7887794723,10.4729503132,0.785192402623,3.05442611022,657.58,2052.63,643.209110853,14.3731973289
Honolulu,0.125856794145,2.33086549431,5.28145057231,0.326175467992,12.1221732371,8.88834136881,0.710437417171,3.18090710713,615.8,1920.3,601.42828756,14.3731973289
Honolulu,0.619175823253,1.79091137716,3.45729559509,0.466314523405,16.2752584716,9.33659328171,0.71786081984,3.035714925,678.64,2119.31,664.266115905,14.36918303
Honolulu,0.657340416048,1.7852754156,5.51016394142,0.39008473354,12.3403939481,10.302304871,0.781442694403,2.87654904581,640.17,1997.48,625.795082082,14.3731973289
Honolulu,0.701918592713,2.68562259311,4.8562022453,0.356324525154,13.597922007,10.4688187461,0.706589602177,3.13823132241,626.27,1953.48,611.901593476,14.3711901794
Honolulu,0.148598946104,3.14928617976,5.6317267686,0.474212567328,16.2685172071,9.14933121496,0.729422233202,3.0543249119,703.33,2197.52,688.962082939,14.3671758805
Honolulu,0.939927739342,2.57028753436,5.32442460295,0.243671713577,8.63877732841,9.97604638625,0.721314176528,3.1614941019,538.61,1675.83,524.233319083,14.3731973289
Honolulu,0.871479034365,1.65944627698,3.36545150434,0.34760611202,11.0990722576,9.34309404341,0.731201511299,2.73730298194,607.53,1894.11,593.156824609,14.3711901794
Honolulu,0.297885099728,2.40060494612,3.75302702415,0.346139410857,9.4780175683,10.2424583395,0.764939458262,2.76061691229,593.19,1848.69,578.813734522,14.3731973289
Honolulu,0.825982295424,3.32836819199,5.10816607527,0.452447827825,9.82588352529,10.7507666464,0.791948792376,3.04388955857,591.03,1841.86,576.658055995,14.3752044784
Honolulu,0.229917755865,1.59332391505,3.66410149101,0.379482567884,11.8224944418,9.32476650963,0.786260452485,3.00662051077,616.07,1921.16,601.699252738,14.3711901794
Honolulu,0.844810557252,1.64569062397,4.26195752068,0.280192678135,8.55968072725,9.93157240487,0.708534462441,2.76069722697,571.67,1780.55,557.301106542,14.3731973289
Honolulu,0.848858801119,3.15627953381,3.8063728678,0.525776778877,11.4349627488,10.7126587236,0.751705742532,2.82882340535,632.53,1973.29,618.157878363,14.3752044784
Honolulu,0.605766402854,2.98666600675,5.23651003234,0.433110082238,15.7530597964,10.2052694227,0.762554585467,3.09894838929,671.74,2097.46,657.36352889,14.3752044784
Honolulu,0.961044315968,2.73157993753,5.65447704517,0.331931807969,10.5401860552,8.86907950239,0.715624788965,3.17274903564,579.36,1804.9,564.986481848,14.3731973289
Honolulu,0.845366835943,1.57857495962,5.64148458013,0.503618324303,16.43273461,10.65752454,0.723598039523,3.12639341654,695.42,2172.47,681.051906892,14.3671758805
Honolulu,0.893346350153,2.63137740947,3.59788322175,0.364945752644,9.91388777697,9.81548025295,0.764317896924,3.14542963628,561.16,1747.24,546.781636188,14.3731973289
Honolulu,0.949202430014,2.19422489629,4.40936226491,0.367339707621,11.4101341178,10.3726500678,0.763801469193,3.00827439611,603.98,1882.87,589.608184353,14.3752044784
Honolulu,0.444481797311,1.54698024706,4.56322558559,0.288988172001,16.2163022823,8.66819254491,0.779363275651,3.18188085181,659.54,2058.83,645.168088732,14.3731973289
Honolulu,0.187819713252,3.33260269204,3.89577921816,0.509317443327,9.97905788134,9.93694546186,0.709696251245,3.02104910191,607.2,1893.07,592.829659246,14.3731973289
Honolulu,0.954874892089,1.51530575426,4.54063706831,0.494357058076,12.1094225496,8.11415695209,0.796214394068,3.07700961723,629.87,1964.86,615.49639817,14.3731973289
Honolulu,0.071812194312,1.69314633817,4.8048126567,0.505781648957,8.9781858673,8.92860606845,0.776458956149,2.9975322822,614.04,1914.72,599.664003179,14.36918303
Honolulu,0.213088980192,2.62171830257,4.44251162388,0.249768378095,9.6104722203,8.9167145893,0.785355810044,2.96578017593,577.68,1799.57,563.304490596,14.3731973289
Honolulu,0.129606071794,1.96216054395,3.71537484732,0.320772311585,10.5248598432,9.69208152573,0.791653009044,3.07756661306,587.43,1830.46,573.059237002,14.3731973289
Honolulu,0.323267157462,2.91758924352,3.79897487338,0.297767614022,16.0781157341,10.6867428379,0.78451814727,2.98976424153,661.15,2063.93,646.777822604,14.3731973289
Honolulu,0.104823825993,3.46071043981,3.85926712546,0.3235394643,13.0404041001,8.25309658743,0.724744702278,3.10850014894,620.86,1936.32,606.484297066,14.3731973289
Honolulu,0.0215760247062,2.67137507031,3.60279394782,0.388399439003,8.72565184581,9.14462084343,0.794398519774,3.03907694996,577.51,1799.03,563.13589004,14.3731973289
Honolulu,0.737859425768,2.01596867564,3.7049153688,0.289390879736,9.48447142235,10.0733352589,0.705856036985,2.7386586195,579.44,1805.13,565.062753528,14.3731973289
Honolulu,0.195237051139,2.76729116115,4.00393573436,0.528465229736,10.8108654516,8.28808042654,0.745634378978,2.85720218205,637.86,1990.18,623.490874495,14.3711901794
Honolulu,0.118064708393,2.09239810344,5.72009548394,0.442765395106,14.7299566759,9.19606078142,0.747609392443,3.07337795313,679.05,2120.61,664.675574396,14.36918303
Honolulu,0.850898949517,2.94989074713,4.88033440861,0.523637990036,10.4092597519,10.6272946717,0.753108788738,3.17577880386,601.46,1874.87,587.081183174,14.3752044784
Honolulu,0.220116329924,2.80461200452,4.33944080816,0.494971338006,9.54189613315,9.40969593762,0.723014118681,2.97560545674,608.73,1897.91,594.35709999,14.3752044784
Honolulu,0.668777926439,2.91089274993,3.93506008321,0.236533905079,10.8207064451,8.35927894718,0.783350521244,3.09450612695,568.33,1769.96,553.955188381,14.3731973289
Honolulu,0.100450609262,2.11377876999,4.95848996417,0.469977634911,11.7964432997,9.69512514995,0.7467296718,3.18324368293,629.84,1964.78,615.474319526,14.36918303
Honolulu,1.01739116122,2.83992808575,3.39913817282,0.302000464304,9.19256786945,10.3881707897,0.772179261009,3.11636367419,540.77,1682.69,526.399033357,14.3731973289
Honolulu,0.892285432948,3.4152674986,5.64974866206,0.310813985153,14.2442494354,9.7348651044,0.773913437014,2.71276519684,665.59,2077.99,651.219644373,14.3731973289
Honolulu,0.34666037144,1.65530625833,5.01319374803,0.413627435669,10.9536688447,9.79498673071,0.752981977503,2.8383615848,630.39,1966.5,616.012235583,14.3752044784
Honolulu,0.785216498248,2.76155137117,4.33138630464,0.507323426545,10.1452326541,9.27084501467,0.779946573112,3.06472306398,601.32,1874.45,586.94871131,14.3752044784
Honolulu,0.551443660133,3.38623022431,3.59973822114,0.260986848876,11.2348133895,9.45020532699,0.724823262311,2.78137713975,598.14,1864.37,583.765372256,14.3752044784
Honolulu,0.561016156373,1.5584076285,5.72377163716,0.309296266011,9.78481689542,10.0826453399,0.792019347228,3.1192274481,578.64,1802.6,564.261900891,14.3731973289
Honolulu,1.01251415675,3.43670329261,5.14294037504,0.419402022149,11.3255861906,8.71672115609,0.725649628052,3.20939244636,594.24,1852.03,579.867487992,14.3752044784
Honolulu,0.0229015294165,1.93083563293,5.48181011907,0.401422086563,9.17952232477,9.16809390764,0.731164869509,3.21098682813,590.01,1838.61,575.632402618,14.3731973289
Honolulu,0.777226089896,3.33653534025,5.81615800416,0.35291374147,13.6111235457,8.92990549069,0.720604169919,2.84794884216,651.63,2033.76,637.251891237,14.3752044784
Honolulu,0.734265683235,2.45882219746,5.29415514328,0.408628093544,12.0068228381,8.36484957884,0.720803260234,2.71801283523,647.44,2020.48,633.058956001,14.3752044784
Honolulu,0.812923421552,2.28093161255,3.91782049414,0.463126952437,11.5154913955,10.3184000602,0.727028248965,3.04311054183,610.48,1903.46,596.109341474,14.3752044784
Honolulu,0.359404273013,2.18825475227,5.66214016624,0.42215150382,12.7561361322,9.18891540519,0.731048486558,3.10228161023,636.75,1986.66,622.378913691,14.3731973289
Honolulu,0.500436676739,2.50065187128,4.26465522934,0.336397701169,13.0480005133,9.80143355406,0.779255473271,3.01690886525,624.72,1948.54,610.34404549,14.3731973289
Honolulu,0.358513881727,2.58050084519,5.54605919414,0.319765745042,13.5069665268,10.5636021083,0.760487338945,2.96418188303,643.51,2008.05,629.134978794,14.3731973289
Honolulu,0.132838322401,2.85030368029,3.43653203339,0.272124283543,8.90360314085,10.0533320954,0.734191717358,2.96121867896,562.8,1752.45,548.425491601,14.3731973289
Honolulu,0.0429592612696,2.86151846788,5.31275976468,0.518689348303,13.1169387234,9.56658541896,0.776616323453,3.01750186865,674.31,2105.6,659.936694506,14.3671758805
Honolulu,0.152618197989,2.92132913073,4.65235024845,0.356961116136,15.5640939741,8.58259359848,0.740486281935,3.06916782055,670.65,2094.0,656.27364673,14.3711901794
Honolulu,0.136828628574,2.88869664546,3.70031599987,0.436254051207,14.9044431078,9.76554717916,0.752429817455,2.79060279417,687.65,2147.85,673.27620986,14.3711901794
Honolulu,0.992213789857,1.57298909915,3.4586538662,0.302196476048,10.4379988532,10.6420093108,0.757295798103,2.82213156345,584.3,1820.55,569.928083835,14.3731973289
Honolulu,0.161620405652,3.15085119791,3.63660771507,0.238146703412,10.9429858828,9.68782410152,0.719584894476,2.94355178345,590.93,1841.54,576.557698522,14.3752044784
Honolulu,0.377613367446,1.55116217295,4.5202176921,0.249173065448,15.1985938524,9.41466317541,0.759371992214,2.95781005223,655.98,2047.56,641.609412728,14.3711901794
Honolulu,0.0601790607054,2.14757094812,5.77365225209,0.387863514779,9.75536580082,9.92228495596,0.753883377891,2.93885421443,615.73,1920.08,601.358037329,14.3731973289
Honolulu,0.504532258113,2.26252683387,4.58295952253,0.297192956323,14.4621831866,8.24106941973,0.72144551368,2.81535866971,661.2,2064.09,646.828001341,14.3731973289
Honolulu,0.111979045295,3.10351401677,5.32194230648,0.366916274074,14.5266131119,9.45639997758,0.732351579356,3.0725325345,661.55,2065.19,647.175238198,14.3731973289
Honolulu,0.135192996351,3.0667794475,4.38261263601,0.253988695186,9.32499788018,10.7414284678,0.78616716166,3.19066409609,560.62,1745.55,546.24773443,14.3731973289
Honolulu,0.380257191182,2.44828017924,4.01023500419,0.467195875826,8.62088613217,9.95408472717,0.709276591841,2.83383263631,594.21,1851.93,579.8393879,14.3752044784
Honolulu,0.95239667348,2.88219712353,4.05235354784,0.363348139977,10.9413052835,8.52845285301,0.783566350615,2.72843889537,612.16,1908.76,597.783304129,14.3731973289
Honolulu,0.109674029472,2.94041929669,5.52981048117,0.498492066935,15.0022522263,9.59674872807,0.739999075387,2.89804231022,705.59,2204.66,691.21811894,14.3671758805
Honolulu,0.960515108478,2.93807041541,5.66735096076,0.27640087819,9.80500482796,9.8501124847,0.783922397868,3.12731507483,563.76,1755.49,549.386916195,14.3731973289
Honolulu,0.106883169177,1.86886894008,4.94195244824,0.398609536467,12.7957806827,8.91856598491,0.727663633045,2.91447029478,655.82,2047.05,641.45084792,14.36918303
Honolulu,0.304339372604,2.99794725844,3.89233104603,0.411261218551,9.29272044614,8.44197193505,0.779627072985,3.03370395288,578.79,1803.09,564.41444425,14.3731973289
Honolulu,0.458438772137,2.41514519906,5.24711509157,0.454096032196,10.7448042031,10.3561701848,0.764834492838,2.89900430861,624.02,1946.33,609.645557476,14.3752044784
Honolulu,0.869933248745,3.09053905295,5.0804891356,0.392390344313,9.20007908301,8.24581300525,0.789516608183,2.87199580882,587.02,1829.16,572.645764212,14.3772116278
Honolulu,0.938322190774,3.28498795384,3.94687397632,0.471687274421,14.5651660373,9.37009572044,0.732649916369,3.04452631815,652.09,2035.22,637.713535614,14.3752044784
Honolulu,0.689443032222,3.31390441465,5.07608368537,0.36897817515,16.0661928175,9.84227391522,0.740074386324,2.9142025284,680.37,2124.81,666.000293044,14.3731973289
Honolulu,0.601223903744,2.14572381799,4.97517475808,0.514739510546,13.5157762254,10.1076717805,0.7601354139,3.06025443046,657.87,2053.55,643.500147525,14.3711901794
Honolulu,0.262235606262,2.97223399171,5.39381662709,0.43851063659,12.1483951355,8.42917221328,0.700359399474,3.13434578138,627.21,1956.45,612.840939426,14.3731973289
Honolulu,0.351203170506,3.34167608183,5.24818247232,0.51405474424,8.53602255927,8.15181263664,0.733158488988,2.88425108867,605.55,1887.85,591.179782385,14.3752044784
Honolulu,0.490848587081,2.45225101023,4.79636166422,0.441586251901,11.4400867129,8.89157750213,0.79788756224,2.92347649543,626.35,1953.71,611.973850857,14.3731973289
Honolulu,0.055737980331,1.9026928964,5.62913152381,0.512385611429,12.500952498,9.59960205659,0.735652215671,3.12435688089,659.26,2057.95,644.891102106,14.36918303
Honolulu,0.600439402139,3.08040416514,3.68929886997,0.325686977091,11.0794863998,9.68192668376,0.768381671518,2.74257561359,605.46,1887.56,591.087453509,14.3731973289
Honolulu,0.863446848249,2.01192318534,3.56137797593,0.478091050691,15.9363669321,8.9805804506,0.730445250165,2.86338715254,687.7,2148.02,673.330402895,14.3731973289
Honolulu,0.682695119238,2.89322967985,4.90069979059,0.290580069587,12.4617544628,8.56886334948,0.741639915095,3.12086886898,604.22,1883.62,589.84302084,14.3752044784
Honolulu,0.833256492725,2.81965651123,3.73121006672,0.532085091666,11.955557778,9.64649501287,0.756982105228,2.84267198176,639.48,1995.28,625.102615516,14.3752044784
Honolulu,0.685230958416,1.95019300899,3.86327088287,0.247967479689,13.7532477437,9.27663983163,0.765350920312,2.89059684781,628.86,1961.65,614.48278769,14.3731973289
Honolulu,0.0363130684731,1.53263004304,5.24085327657,0.285255513418,11.5368548768,9.95523703426,0.758888192239,3.02506704213,622.58,1941.76,608.204424159,14.3711901794
Honolulu,0.858942417327,2.27846101278,3.86866639582,0.423193909614,8.88687854798,9.28168453539,0.703413156773,3.08481575886,563.49,1754.64,549.117958167,14.3752044784
Honolulu,0.181556327101,2.94795506738,3.42111524787,0.447326848818,11.096272779,8.80963328219,0.746571657849,2.86908767733,622.04,1940.06,607.666508102,14.3731973289
Honolulu,0.276666644804,2.08361919565,4.27977328447,0.34185389011,14.0244592758,8.76596251563,0.771931790077,2.68222358768,675.96,2110.82,661.584564218,14.3711901794
Honolulu,0.530990092632,2.35128674506,5.3907530136,0.352745828767,12.5631463653,9.83743755275,0.700422760842,2.91742433896,633.93,1977.71,619.552847242,14.3752044784
Honolulu,0.398541668105,2.63374779502,3.46489269234,0.432818782645,11.2996690781,9.63726303213,0.733407810693,2.89021643993,615.08,1918.02,600.705713752,14.3731973289
Honolulu,0.108360644285,1.6950045213,4.61936556582,0.399868785147,12.3276738897,8.82600121537,0.723682346509,2.93514447089,646.83,2018.57,632.456811161,14.36918303
Honolulu,0.361136197043,2.54659812115,3.78525825056,0.283007076687,13.546207517,8.96095492793,0.707627289861,2.90463551569,630.24,1966.04,615.867720822,14.3731973289
Honolulu,0.147474177997,3.36122329303,4.11110021112,0.389712675397,9.91979022549,8.95736391682,0.723168939576,3.14070795975,584.73,1821.89,570.353599521,14.3731973289
Honolulu,0.0727514103373,2.59892018,4.03082701826,0.464689258937,8.96797002247,10.7327754561,0.726032955379,2.98088567051,598.41,1865.24,584.038344583,14.3752044784
Honolulu,0.920040353532,3.29496660002,4.22850709358,0.452260195068,12.9017929952,8.22565322816,0.736858077002,2.72940002655,655.91,2047.34,641.539162497,14.3752044784
Honolulu,0.198342723035,2.34458354302,4.71504080128,0.45700721988,16.5434426878,10.6099759202,0.704179762497,2.81226127251,720.33,2251.36,705.96263892,14.36918303
Honolulu,0.950180627656,3.42130998687,3.6695750894,0.530730811823,12.3677579365,9.8881394896,0.757670414541,3.01250091495,628.11,1959.27,613.73010664,14.3752044784
Honolulu,0.896247635856,2.64636838838,5.53257809935,0.265881151878,8.69684217862,8.20558886831,0.772033963007,2.70082441855,578.23,1801.32,563.856456699,14.3731973289
Honolulu,0.0469705633229,2.78938111056,4.66612855945,0.48918178315,11.9285878476,10.4930353708,0.757626305887,2.75666318019,672.68,2100.44,658.30488199,14.3731973289
Honolulu,0.851405404753,2.48621075309,3.41039562742,0.481806661513,12.8045367865,10.6758763564,0.710954205792,2.90923650438,636.29,1985.19,621.915262164,14.3731973289
Honolulu,0.957560777961,2.86007579091,5.80150090176,0.458114487622,13.2796605802,9.24238263365,0.762026448314,2.91617948991,655.88,2047.25,641.511062404,14.3711901794
Honolulu,0.531693300411,2.15408633309,5.45177990685,0.365122200002,11.3989796307,9.84149586367,0.723232320943,3.06284749719,608.4,1896.87,594.025920328,14.3752044784
Honolulu,0.730750815431,2.34152276999,5.6035840234,0.496349246186,14.4959464577,9.31404624351,0.723958987381,3.21408423232,657.96,2053.84,643.592476401,14.3711901794
